"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1994","Stratum_5"," [g/km^2]",32807.3269879889,10645.4765257506,0.32448472652612
"1","1995","Stratum_5"," [g/km^2]",24508.6358237566,8463.08407969785,0.345310287384271
"1","1996","Stratum_5"," [g/km^2]",44502.539563384,14049.2109420328,0.315694589114915
"1","1997","Stratum_5"," [g/km^2]",36487.9515827848,11970.6879319755,0.328072347520416
"1","1998","Stratum_5"," [g/km^2]",23850.8417839377,7483.97008022605,0.313782219848782
"1","1999","Stratum_5"," [g/km^2]",48441.437681233,15544.8686063956,0.320900232331832
"1","2000","Stratum_5"," [g/km^2]",50692.6154923868,17029.1138772007,0.335928886521117
"1","2001","Stratum_5"," [g/km^2]",46174.2622583988,16149.5950044829,0.34975317881869
"1","2002","Stratum_5"," [g/km^2]",41534.3181733242,14459.0157712084,0.348122141089938
"1","2003","Stratum_5"," [g/km^2]",40658.6997263211,13431.1676178951,0.330339329794164
"1","2004","Stratum_5"," [g/km^2]",24761.1138210876,8654.411252634,0.349516234009777
"1","2005","Stratum_5"," [g/km^2]",45215.8249106245,15613.0211810793,0.345299930100594
"1","2006","Stratum_5"," [g/km^2]",45452.5122008544,14876.5239682075,0.327298167865137
"1","2007","Stratum_5"," [g/km^2]",48789.9675290702,15873.328659971,0.325340012790811
"1","2008","Stratum_5"," [g/km^2]",54483.8188875057,17118.3122660189,0.314190756366831
"1","2009","Stratum_5"," [g/km^2]",45119.195024516,13053.6879386282,0.2893156212458
"1","2010","Stratum_5"," [g/km^2]",45324.1588965669,13388.8509099998,0.295402082155659
"1","2011","Stratum_5"," [g/km^2]",64717.3604493382,20609.2044758017,0.318449398008666
"1","2012","Stratum_5"," [g/km^2]",48567.0867733886,15299.0758406108,0.31500913184263
"1","2013","Stratum_5"," [g/km^2]",40507.9457419936,12518.865059517,0.309047146928978
"1","2014","Stratum_5"," [g/km^2]",35951.331053213,11401.8450468113,0.317146673371703
"1","2015","Stratum_5"," [g/km^2]",45393.3519351824,14281.1360068302,0.314608536228439
"1","2016","Stratum_5"," [g/km^2]",49404.9738639282,15457.8675678256,0.31288079638297
"1","2017","Stratum_5"," [g/km^2]",39828.2785236972,13910.3871645191,0.349259061152807
"1","2018","Stratum_5"," [g/km^2]",31832.7734760152,10413.5504763337,0.327132993428294
"1","2019","Stratum_5"," [g/km^2]",41585.8769256962,13179.9025363858,0.316932177718295
"1","2020","Stratum_5"," [g/km^2]",39025.9691789836,14068.8300782924,0.360499184882992
"1","2021","Stratum_5"," [g/km^2]",50461.323261692,16294.1874689675,0.322904482398648
"1","1985","Stratum_6"," [g/km^2]",19112.6762195865,6704.95321242251,0.350811845258559
"1","1986","Stratum_6"," [g/km^2]",20606.5124600944,6453.7988180914,0.313192192545415
"1","1987","Stratum_6"," [g/km^2]",27054.7562116179,8760.16687555754,0.323793968315107
"1","1988","Stratum_6"," [g/km^2]",15423.119137675,4661.49535385048,0.302240766750193
"1","1989","Stratum_6"," [g/km^2]",13376.3645367683,4053.70871365877,0.303050107711713
"1","1990","Stratum_6"," [g/km^2]",17920.68872476,5484.06367546123,0.306018577728221
"1","1991","Stratum_6"," [g/km^2]",19901.8496638054,6287.33605491187,0.315917171575583
"1","1992","Stratum_6"," [g/km^2]",17413.496867237,5286.68639740491,0.30359705679516
"1","1993","Stratum_6"," [g/km^2]",22052.8497469175,6758.48659382237,0.306467720561468
"1","1994","Stratum_6"," [g/km^2]",14957.0092358935,4499.83265672433,0.300851098354993
"1","1995","Stratum_6"," [g/km^2]",8441.42687690217,2855.32869503514,0.338251901802055
"1","1996","Stratum_6"," [g/km^2]",20071.3037850434,5616.01140925525,0.279803019744046
"1","1997","Stratum_6"," [g/km^2]",14462.0219075526,4375.39537843867,0.302543821770431
"1","1998","Stratum_6"," [g/km^2]",17976.254511268,4967.23969513731,0.27632228348924
"1","1999","Stratum_6"," [g/km^2]",21526.7123983355,6604.50254083819,0.306804978792249
"1","2000","Stratum_6"," [g/km^2]",28779.1191184072,8910.60521948344,0.309620498904854
"1","2001","Stratum_6"," [g/km^2]",18894.2591894074,6354.21992455607,0.336304263684412
"1","2002","Stratum_6"," [g/km^2]",24894.3025609901,8193.22175868908,0.329120357504131
"1","2003","Stratum_6"," [g/km^2]",20719.0594066842,6845.14679991678,0.330379225502313
