"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2008","Stratum_5"," [g/km^2]",455230.098658999,56419.2160301366,0.123935601350469
"1","2009","Stratum_5"," [g/km^2]",385295.321006707,40270.2097673705,0.104517775253932
"1","2010","Stratum_5"," [g/km^2]",336494.495187706,40366.6965732517,0.119962427767901
"1","2011","Stratum_5"," [g/km^2]",478215.55836945,55857.2653086834,0.116803529979529
"1","2012","Stratum_5"," [g/km^2]",535463.146243113,54551.4690432925,0.101877168253377
"1","2013","Stratum_5"," [g/km^2]",296521.496687673,38214.1708880337,0.128874875227966
"1","2014","Stratum_5"," [g/km^2]",252413.155212009,33545.7699215481,0.132900244020055
"1","2015","Stratum_5"," [g/km^2]",355801.128653749,43147.4237292563,0.121268372285704
"1","2016","Stratum_5"," [g/km^2]",318472.060349393,38092.4888537219,0.119610143545814
"1","2017","Stratum_5"," [g/km^2]",209622.112304498,35482.7022771322,0.169269844135479
"1","2018","Stratum_5"," [g/km^2]",238744.067103741,33464.0824663779,0.140167179324447
"1","2019","Stratum_5"," [g/km^2]",322188.469228802,41991.4687414637,0.130332003631215
"1","2020","Stratum_5"," [g/km^2]",207920.828763001,43062.5154660448,0.207110156891158
"1","2021","Stratum_5"," [g/km^2]",213246.597353342,28717.5246142898,0.134668149319662
"1","1985","Stratum_6"," [g/km^2]",192868.240547912,43889.9094329779,0.22756421331108
"1","1986","Stratum_6"," [g/km^2]",180245.019188212,35770.7495218716,0.198456244078067
"1","1987","Stratum_6"," [g/km^2]",300759.585444746,63787.7867981833,0.212088957044736
"1","1988","Stratum_6"," [g/km^2]",178514.818991286,40084.5855053642,0.224544862616256
"1","1989","Stratum_6"," [g/km^2]",87268.0411629483,18981.0438145039,0.217502805856066
"1","1990","Stratum_6"," [g/km^2]",156292.920871479,32043.1854797987,0.205020069374403
"1","1991","Stratum_6"," [g/km^2]",102258.241002154,21695.7850281525,0.212166616749212
"1","1992","Stratum_6"," [g/km^2]",244622.181766631,48791.5014400775,0.199456570486418
"1","1993","Stratum_6"," [g/km^2]",359055.557289726,71706.4604629775,0.199708538155606
"1","1994","Stratum_6"," [g/km^2]",115027.9568636,22166.7051252552,0.192707109903208
"1","1995","Stratum_6"," [g/km^2]",108311.302170973,21678.3541690124,0.200148587769654
"1","1996","Stratum_6"," [g/km^2]",167294.270090772,29489.2507436299,0.176271732006298
"1","1997","Stratum_6"," [g/km^2]",180042.103090631,34859.1558719235,0.193616688949561
"1","1998","Stratum_6"," [g/km^2]",208759.243873239,35882.0636178573,0.171882513809282
"1","1999","Stratum_6"," [g/km^2]",297716.044735464,48861.4702363668,0.164121051251312
"1","2000","Stratum_6"," [g/km^2]",297958.636577165,52075.5682761642,0.174774488413521
"1","2001","Stratum_6"," [g/km^2]",251567.39359097,48797.9801133215,0.193975774907711
"1","2002","Stratum_6"," [g/km^2]",215627.867524042,42980.1642119634,0.199325647030161
"1","2003","Stratum_6"," [g/km^2]",173477.055257218,39091.2186722768,0.225339418024566
"1","2004","Stratum_6"," [g/km^2]",152262.609854659,35195.5632727076,0.231150400655179
"1","2005","Stratum_6"," [g/km^2]",149463.729425589,33923.7390009798,0.226969707843861
"1","2006","Stratum_6"," [g/km^2]",152767.487918422,32113.4296320398,0.210211152056047
