"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1988","Stratum_6"," [g/km^2]",318356.047456641,49693.2251381106,0.156093234399383
"1","1989","Stratum_6"," [g/km^2]",131297.243962742,16496.4954824279,0.125642359158042
"1","1990","Stratum_6"," [g/km^2]",266447.44645739,34105.0240849359,0.127999065250528
"1","1991","Stratum_6"," [g/km^2]",156823.504008041,20328.3729626699,0.129625805081027
"1","1992","Stratum_6"," [g/km^2]",268411.211545635,29761.7738906793,0.110881262072837
"1","1993","Stratum_6"," [g/km^2]",238091.053594657,26938.3584947967,0.113143094156988
"1","1994","Stratum_6"," [g/km^2]",143326.866185478,19633.2371688049,0.136982253860192
"1","1995","Stratum_6"," [g/km^2]",125707.738839582,15646.9670912783,0.124470993080591
"1","1996","Stratum_6"," [g/km^2]",255165.532095414,35225.7208166773,0.138050466798571
"1","1997","Stratum_6"," [g/km^2]",209135.896108991,28437.4881823008,0.13597612227927
"1","1998","Stratum_6"," [g/km^2]",203618.115728737,25447.659871344,0.124977386124355
"1","1999","Stratum_6"," [g/km^2]",273051.900073157,34057.2429538136,0.124728093614031
"1","2000","Stratum_6"," [g/km^2]",307884.384591485,42018.2048723714,0.136473971968807
"1","2001","Stratum_6"," [g/km^2]",242891.820602856,36002.3837471807,0.148223944543802
"1","2002","Stratum_6"," [g/km^2]",290000.197614229,41853.8814793539,0.144323630892934
"1","2003","Stratum_6"," [g/km^2]",236129.528849461,34701.5177797567,0.146959670604688
"1","2004","Stratum_6"," [g/km^2]",156054.357271712,25810.9095648421,0.165396916921082
"1","2005","Stratum_6"," [g/km^2]",189652.092792815,29855.0458586734,0.157420070714899
"1","2006","Stratum_6"," [g/km^2]",267393.376992951,36508.0280319997,0.136533030258869
"1","2007","Stratum_6"," [g/km^2]",248887.567448817,26508.5040333409,0.10650794776558
"1","2008","Stratum_6"," [g/km^2]",258558.988851515,26694.6098926935,0.103243789787652
"1","2009","Stratum_6"," [g/km^2]",162828.252435932,16751.9086559662,0.102880847797329
"1","2010","Stratum_6"," [g/km^2]",156307.98886854,16896.0797618862,0.108094793389583
"1","2011","Stratum_6"," [g/km^2]",165304.923111559,18524.6137602291,0.112063291349934
"1","2012","Stratum_6"," [g/km^2]",171238.219826809,17510.6235551683,0.102258850698627
"1","2013","Stratum_6"," [g/km^2]",149573.224809327,18053.6535262322,0.120701105089141
"1","2014","Stratum_6"," [g/km^2]",113783.316715128,13522.0178516526,0.118840074643867
"1","2015","Stratum_6"," [g/km^2]",175416.220290606,19573.9864750685,0.111585955065279
"1","2016","Stratum_6"," [g/km^2]",168204.816345768,18658.6842068043,0.110928358724573
"1","2017","Stratum_6"," [g/km^2]",130871.985077623,18053.7388351936,0.137949606437815
"1","2018","Stratum_6"," [g/km^2]",109805.359338128,14223.0230668979,0.12952940687622
"1","2019","Stratum_6"," [g/km^2]",163549.692067264,19974.8166935486,0.1221330131599
"1","2020","Stratum_6"," [g/km^2]",108009.102833542,17315.4959368155,0.160315153839406
"1","2021","Stratum_6"," [g/km^2]",167832.658405395,20143.1866600939,0.120019469699626
"1","1985","Stratum_7"," [g/km^2]",607299.476257917,95040.5148951625,0.156496948557879
"1","1986","Stratum_7"," [g/km^2]",529639.912179325,88432.374414124,0.166966975827499
"1","1987","Stratum_7"," [g/km^2]",827418.727885479,132602.603369769,0.160260577747187
"1","1988","Stratum_7"," [g/km^2]",606009.042204755,93836.0744942267,0.15484269698821
"1","1989","Stratum_7"," [g/km^2]",249931.853638878,30879.5172732012,0.123551747500814
"1","1990","Stratum_7"," [g/km^2]",507198.035393175,64446.8049434589,0.127064382048523
"1","1991","Stratum_7"," [g/km^2]",298522.557426994,37705.0909623067,0.126305667776975
"1","1992","Stratum_7"," [g/km^2]",510936.175157601,55335.6895757379,0.108302547884125
"1","1993","Stratum_7"," [g/km^2]",453220.011050897,49719.6943692663,0.109703219533444
